3,0.1875,0.923076923,0.8125,0.076923077,0,0.363636364,0.590909091,0.045454545,0.037037037,0.282051282,0.111111111,0.051282051,0.047619048,0.904761905,0.047619048,0,0.857142857,1,0.142857143,0.038461538,0.615384615,0.307692308,0.038461538,0.037037037,0.592592593,0.185185185,0.037037037,0.027777778,0.388888889,0.527777778,0.027777778,0.111111111,1,0.888888889,0,0.06122449,0.591836735,0.346938776,0,0.01369863,0.684931507,0.273972603,0.02739726,0,0.318181818,0.636363636,0.045454545,0.923076923,0.076923077,0,0.333333333,0.230769231,0.102564103,1,0,0,0.923076923,0.027777778,0.076923077
3,0.357142857,0.540540541,0.642857143,0.459459459,0.31372549,0.352941176,0.196078431,0.137254902,0.117647059,0.3,0.254901961,0.157142857,0.037735849,0.566037736,0.396226415,0.258064516,0.6,0.741935484,0.4,0.305555556,0.388888889,0.055555556,0.25,0.098039216,0.176470588,0.274509804,0.078431373,0.081395349,0.139534884,0.5,0.104651163,0.22,0.547169811,0.78,0.452830189,0.209677419,0.532258065,0.048387097,0.209677419,0.169811321,0.377358491,0.358490566,0.094339623,0.026315789,0.210526316,0.605263158,0.157894737,0.551724138,0.448275862,0.085714286,0.314285714,0.057142857,0.085714286,0.526315789,0.473684211,0.023255814,0.511111111,0.151162791,0.488888889
3,0,0.666666667,1,0.333333333,0,0.615384615,0.307692308,0.076923077,0,0.647058824,0.111111111,0.117647059,0,0.857142857,0.142857143,0.111111111,1,0.888888889,0,0.09375,0.375,0.28125,0.25,0.222222222,0.333333333,0.333333333,0,0,0.318181818,0.590909091,0.045454545,0.4,0.705882353,0.6,0.294117647,0.076923077,0.538461538,0.346153846,0.038461538,0.125,0.5,0.291666667,0.083333333,0.117647059,0.235294118,0.647058824,0,0.583333333,0.416666667,0.058823529,0.058823529,0.117647059,0,1,0,0,0.888888889,0.045454545,0.111111111
3,0.5,0.588235294,0.5,0.411764706,0.243243243,0.324324324,0.243243243,0.189189189,0.285714286,0.252525253,0.19047619,0.090909091,0.25,0.333333333,0.416666667,0.3,0.55,0.7,0.45,0.135802469,0.432098765,0.12345679,0.308641975,0.166666667,0.166666667,0.166666667,0.023809524,0.040816327,0.142857143,0.448979592,0.102040816,0.390243902,0.676470588,0.609756098,0.323529412,0.105263158,0.447368421,0.289473684,0.157894737,0.2,0.4,0.325,0.075,0.125,0.3125,0.5,0.0625,0.785714286,0.214285714,0.141414141,0.252525253,0.121212121,0.141414141,0.6,0.4,0.081632653,0.666666667,0.183673469,0.333333333
3,0.285714286,0.625,0.714285714,0.375,0.294117647,0.529411765,0.117647059,0.058823529,0.130434783,0.277777778,0.173913043,0.138888889,0.105263158,0.789473684,0.105263158,0.142857143,0.75,0.857142857,0.25,0.238095238,0.404761905,0.023809524,0.333333333,0.130434783,0.391304348,0.173913043,0,0,0.285714286,0.5,0.047619048,0.315789474,0.642857143,0.684210526,0.357142857,0.185185185,0.592592593,0.074074074,0.148148148,0.09375,0.5625,0.1875,0.15625,0,0.333333333,0.5,0.166666667,0.636363636,0.363636364,0.138888889,0.194444444,0.138888889,0.111111111,0.761904762,0.238095238,0.023809524,0.888888889,0.142857143,0.111111111
3,0.538461538,0.315789474,0.461538462,0.684210526,0.52,0.12,0.12,0.24,0.357142857,0.129032258,0.178571429,0.225806452,0.185185185,0.333333333,0.481481481,0.533333333,0.444444444,0.466666667,0.555555556,0.347826087,0.347826087,0.043478261,0.260869565,0.321428571,0.035714286,0.071428571,0.035714286,0.088888889,0.177777778,0.222222222,0.155555556,0.7,0.285714286,0.3,0.714285714,0.464285714,0.285714286,0.035714286,0.214285714,0.529411765,0.294117647,0.117647059,0.058823529,0.296296296,0.185185185,0.222222222,0.296296296,0.529411765,0.470588235,0.290322581,0.193548387,0.032258065,0.129032258,0.5,0.5,0.177777778,0.333333333,0.177777778,0.666666667
3,0.5625,0.608695652,0.4375,0.391304348,0.216216216,0.405405405,0.189189189,0.189189189,0.166666667,0.314285714,0.041666667,0.114285714,0.083333333,0.333333333,0.583333333,0.260869565,0.6,0.739130435,0.4,0.228571429,0.285714286,0.028571429,0.457142857,0.041666667,0.5,0.25,0,0.041666667,0.25,0.333333333,0.125,0.448275862,0.565217391,0.551724138,0.434782609,0.321428571,0.285714286,0.035714286,0.357142857,0.315068493,0.287671233,0.287671233,0.109589041,0,0.368421053,0.473684211,0.157894737,0.611111111,0.388888889,0.171428571,0.114285714,0,0.285714286,0.531914894,0.468085106,0.125,0.333333333,0.125,0.666666667
3,0.23255814,0.652173913,0.76744186,0.347826087,0.19047619,0.380952381,0.214285714,0.214285714,0.020408163,0.414285714,0.306122449,0.085714286,0,0.6,0.4,0.19047619,0.65,0.80952381,0.35,0.317073171,0.317073171,0.073170732,0.292682927,0.040816327,0.163265306,0.326530612,0.142857143,0.03125,0.291666667,0.53125,0.03125,0.2,0.515625,0.8,0.484375,0.155172414,0.551724138,0.086206897,0.206896552,0.030769231,0.446153846,0.415384615,0.107692308,0.041666667,0.375,0.583333333,0,0.8,0.2,0.1,0.2,0.057142857,0.142857143,0.583333333,0.416666667,0.010416667,0.84,0.104166667,0.16
3,0.5,0.636363636,0.5,0.363636364,0.19047619,0.333333333,0.19047619,0.285714286,0.066666667,0.310344828,0.066666667,0.034482759,0,0.916666667,0.083333333,0,0.777777778,1,0.222222222,0.142857143,0.476190476,0.333333333,0.047619048,0,0.666666667,0.133333333,0.066666667,0.051724138,0.24137931,0.620689655,0.017241379,0.333333333,1,0.666666667,0,0.06779661,0.406779661,0.355932203,0.169491525,0.2,0.5,0.2,0.1,0.054054054,0.135135135,0.810810811,0,0.636363636,0.363636364,0,0.344827586,0.206896552,0.103448276,0.7,0.3,0,0.846153846,0.068965517,0.153846154
3,0.714285714,0.428571429,0.285714286,0.571428571,0.272727273,0.363636364,0,0.363636364,0.1875,0.2,0.0625,0.05,0.277777778,0.444444444,0.277777778,1,0.625,0,0.375,0.357142857,0.357142857,0.071428571,0.214285714,0.25,0.0625,0.125,0.3125,0.24137931,0.103448276,0.206896552,0.24137931,0.714285714,0.333333333,0.285714286,0.666666667,0.3125,0.1875,0.1875,0.3125,0.428571429,0.214285714,0.071428571,0.285714286,0.227272727,0.227272727,0.363636364,0.181818182,0.333333333,0.666666667,0.15,0.2,0.05,0.35,0.6,0.4,0.103448276,0.5,0.103448276,0.5
3,0.692307692,0.4,0.307692308,0.6,0.242424242,0.272727273,0.151515152,0.333333333,0.272727273,0.209677419,0.454545455,0.129032258,0.27027027,0.432432432,0.297297297,0.411764706,0.263157895,0.588235294,0.736842105,0.529411765,0.117647059,0,0.352941176,0.090909091,0.090909091,0,0.090909091,0.097560976,0.207317073,0.231707317,0.170731707,0.612903226,0.571428571,0.387096774,0.428571429,0.266666667,0.333333333,0.033333333,0.366666667,0.315789474,0.289473684,0.210526316,0.184210526,0.047619048,0.19047619,0.380952381,0.380952381,0.583333333,0.416666667,0.209677419,0.225806452,0,0.225806452,0.272727273,0.727272727,0.12195122,0.444444444,0.170731707,0.555555556
3,0.25,0.923076923,0.75,0.076923077,0.3,0.3,0.3,0.1,0.230769231,0.285714286,0.076923077,0.071428571,0,0.571428571,0.428571429,0.142857143,0.6,0.857142857,0.4,0.153846154,0.307692308,0.153846154,0.384615385,0,0.384615385,0.230769231,0.076923077,0.05,0.35,0.5,0,0.125,0.5,0.875,0.5,0,0.875,0,0.125,0.071428571,0.5,0.285714286,0.142857143,0.05,0.3,0.65,0,1,0,0.071428571,0.285714286,0.071428571,0.214285714,0.833333333,0.166666667,0,0.8,0.1,0.2
3,0.5625,0.34375,0.4375,0.65625,0.413043478,0.195652174,0.065217391,0.326086957,0.361702128,0.213483146,0.212765957,0.269662921,0.205128205,0.205128205,0.58974359,0.325,0.416666667,0.675,0.583333333,0.418181818,0.181818182,0.036363636,0.363636364,0.191489362,0.14893617,0.063829787,0.021276596,0.112676056,0.070422535,0.394366197,0.225352113,0.591549296,0.352941176,0.408450704,0.647058824,0.452380952,0.261904762,0.047619048,0.238095238,0.302325581,0.302325581,0.279069767,0.11627907,0.108108108,0.189189189,0.513513514,0.189189189,0.205882353,0.794117647,0.179775281,0.101123596,0.02247191,0.213483146,0.444444444,0.555555556,0.084507042,0.210526316,0.112676056,0.789473684
3,0.657142857,0.318181818,0.342857143,0.681818182,0.291666667,0.166666667,0.104166667,0.4375,0.1875,0.157894737,0.28125,0.263157895,0.261538462,0.307692308,0.430769231,0.444444444,0.428571429,0.555555556,0.571428571,0.365384615,0.173076923,0.134615385,0.326923077,0.125,0.15625,0.1875,0.0625,0.136986301,0.109589041,0.219178082,0.205479452,0.660714286,0.446153846,0.339285714,0.553846154,0.326530612,0.244897959,0.06122449,0.367346939,0.365384615,0.25,0.192307692,0.192307692,0.12962963,0.314814815,0.222222222,0.333333333,0.304347826,0.695652174,0.157894737,0.245614035,0,0.175438596,0.666666667,0.333333333,0.178082192,0.296296296,0.150684932,0.703703704
3,0.512195122,0.568627451,0.487804878,0.431372549,0.388059701,0.23880597,0.089552239,0.28358209,0.151515152,0.221311475,0.166666667,0.090163934,0.163265306,0.387755102,0.448979592,0.365384615,0.75,0.634615385,0.25,0.305555556,0.291666667,0.138888889,0.263888889,0.166666667,0.242424242,0.212121212,0.060606061,0.079365079,0.246031746,0.285714286,0.142857143,0.279069767,0.58,0.720930233,0.42,0.258823529,0.376470588,0.082352941,0.282352941,0.25,0.347222222,0.263888889,0.138888889,0.095238095,0.238095238,0.365079365,0.301587302,0.448275862,0.551724138,0.18852459,0.229508197,0.081967213,0.18852459,0.692307692,0.307692308,0.079365079,0.486486486,0.166666667,0.513513514
3,0.573770492,0.684210526,0.426229508,0.315789474,0.241935484,0.419354839,0.241935484,0.096774194,0.203389831,0.303921569,0.440677966,0.147058824,0.049180328,0.737704918,0.213114754,0.173076923,0.913043478,0.826923077,0.086956522,0.178571429,0.464285714,0.125,0.232142857,0.06779661,0.06779661,0.203389831,0.016949153,0.019607843,0.156862745,0.509803922,0.078431373,0.337662338,0.652173913,0.662337662,0.347826087,0.185185185,0.518518519,0.092592593,0.203703704,0.213333333,0.28,0.453333333,0.053333333,0.032258065,0.290322581,0.548387097,0.129032258,0.68,0.32,0.078431373,0.323529412,0.039215686,0.107843137,0.666666667,0.333333333,0.068627451,0.6,0.166666667,0.4
3,0.6,0.5625,0.4,0.4375,0.47826087,0.130434783,0.043478261,0.347826087,0.428571429,0.173913043,0.214285714,0.304347826,0.166666667,0.566666667,0.266666667,0.615384615,0.6,0.384615385,0.4,0.1875,0.1875,0,0.625,0.142857143,0,0.071428571,0.142857143,0.025641026,0.205128205,0.358974359,0.102564103,0.375,0.4,0.625,0.6,0.15,0.5,0.05,0.3,0.307692308,0.153846154,0.384615385,0.153846154,0.206896552,0.275862069,0.413793103,0.103448276,0.3125,0.6875,0.086956522,0.304347826,0.043478261,0.086956522,0.5,0.5,0.102564103,0.210526316,0.205128205,0.789473684
3,0.411764706,0.375,0.588235294,0.625,0.52,0.2,0,0.28,0.428571429,0.296296296,0.321428571,0.185185185,0.233333333,0.2,0.566666667,0.45,0.2,0.55,0.8,0.294117647,0.058823529,0.058823529,0.588235294,0.178571429,0.035714286,0,0.035714286,0.095238095,0.166666667,0.19047619,0.19047619,0.428571429,0.347826087,0.571428571,0.652173913,0.2,0.28,0.04,0.48,0.6,0.1,0.133333333,0.166666667,0.290322581,0.225806452,0.258064516,0.225806452,0.466666667,0.533333333,0.074074074,0.111111111,0.148148148,0.185185185,0.166666667,0.833333333,0.166666667,0.32,0.19047619,0.68
3,0.395833333,0.571428571,0.604166667,0.428571429,0.159090909,0.477272727,0.113636364,0.25,0.1,0.25,0.32,0.191176471,0.055555556,0.611111111,0.333333333,0.185185185,0.5,0.814814815,0.5,0.177777778,0.488888889,0.066666667,0.266666667,0.12,0.24,0.18,0.04,0.058139535,0.279069767,0.360465116,0.139534884,0.404255319,0.564102564,0.595744681,0.435897436,0.183333333,0.466666667,0.1,0.25,0.35,0.366666667,0.216666667,0.066666667,0.074626866,0.28358209,0.537313433,0.104477612,0.529411765,0.470588235,0.102941176,0.205882353,0.058823529,0.191176471,0.71875,0.28125,0.034883721,0.658536585,0.127906977,0.341463415
3,0.533333333,0.454545455,0.466666667,0.545454545,0.5,0.055555556,0.055555556,0.388888889,0.363636364,0.125,0.181818182,0.1875,0,0.666666667,0.333333333,0.357142857,0.5,0.642857143,0.5,0.142857143,0.285714286,0.142857143,0.428571429,0.090909091,0.090909091,0.090909091,0.181818182,0.090909091,0.181818182,0.090909091,0.272727273,0.6,0.588235294,0.4,0.411764706,0.3125,0.5625,0.0625,0.0625,0.181818182,0.363636364,0.363636364,0.090909091,0.272727273,0.272727273,0.181818182,0.272727273,0.5,0.5,0.1875,0.1875,0,0.3125,0.5,0.5,0.272727273,0.428571429,0.090909091,0.571428571
3,0.304347826,0.823529412,0.695652174,0.176470588,0.181818182,0.318181818,0.454545455,0.045454545,0,0.212765957,0.111111111,0.085106383,0,1,0,0.133333333,0.885714286,0.866666667,0.114285714,0.088235294,0.5,0.294117647,0.117647059,0.111111111,0.555555556,0.166666667,0.055555556,0.045454545,0.363636364,0.409090909,0.090909091,0.181818182,1,0.818181818,0,0.106382979,0.425531915,0.319148936,0.14893617,0,0.785714286,0.166666667,0.047619048,0.05,0.3,0.5,0.15,0.769230769,0.230769231,0,0.361702128,0.276595745,0.063829787,0.7,0.3,0.090909091,0.708333333,0,0.291666667
3,0.609756098,0.485436893,0.390243902,0.514563107,0.303030303,0.343434343,0.060606061,0.292929293,0.395061728,0.25,0.148148148,0.230263158,0.160583942,0.401459854,0.437956204,0.436363636,0.705882353,0.563636364,0.294117647,0.333333333,0.289855072,0.043478261,0.333333333,0.172839506,0.074074074,0.098765432,0.111111111,0.085858586,0.136363636,0.237373737,0.207070707,0.627906977,0.424242424,0.372093023,0.575757576,0.279279279,0.288288288,0.045045045,0.387387387,0.388888889,0.268518519,0.175925926,0.166666667,0.17037037,0.22962963,0.311111111,0.288888889,0.448275862,0.551724138,0.171052632,0.157894737,0.006578947,0.184210526,0.361111111,0.638888889,0.121212121,0.417266187,0.212121212,0.582733813
3,0.375,0.894736842,0.625,0.105263158,0.130434783,0.47826087,0.217391304,0.173913043,0.117647059,0.40625,0.176470588,0.03125,0,0.9,0.1,0.076923077,0.772727273,0.923076923,0.227272727,0.078947368,0.421052632,0.421052632,0.078947368,0,0.529411765,0.117647059,0.058823529,0.068181818,0.386363636,0.477272727,0,0.166666667,0.875,0.833333333,0.125,0.065217391,0.456521739,0.304347826,0.173913043,0.12,0.76,0.1,0.02,0.052631579,0.368421053,0.578947368,0,0.833333333,0.166666667,0.03125,0.21875,0.25,0.0625,0.863636364,0.136363636,0.022727273,0.526315789,0.045454545,0.473684211
3,0.177777778,0.9,0.822222222,0.1,0.048780488,0.658536585,0.219512195,0.073170732,0.032786885,0.423076923,0.180327869,0.051282051,0,0.913043478,0.086956522,0.064516129,0.777777778,0.935483871,0.222222222,0,0.657894737,0.263157895,0.078947368,0.016393443,0.393442623,0.344262295,0.032786885,0.018867925,0.188679245,0.679245283,0,0.054545455,0.935483871,0.945454545,0.064516129,0.049180328,0.606557377,0.245901639,0.098360656,0.068181818,0.613636364,0.272727273,0.045454545,0,0.411764706,0.558823529,0.029411765,0.95,0.05,0.038461538,0.358974359,0.102564103,0.025641026,0.714285714,0.285714286,0,0.714285714,0.113207547,0.285714286
3,0.166666667,1,0.833333333,0,0,1,0,0,0,0.5,0,0.25,0.25,0.5,0.25,0,1,1,0,0,0.285714286,0.428571429,0.285714286,0,0.2,0.8,0,0.5,0,0.5,0,0,0.875,1,0.125,0,0.545454545,0.363636364,0.090909091,0.235294118,0.588235294,0.176470588,0,0,0,1,0,0.5,0.5,0,0.25,0,0,1,0,0,0,0,1
3,0.4375,0.545454545,0.5625,0.454545455,0.333333333,0.5,0.166666667,0,0.222222222,0,0.111111111,0.181818182,0.142857143,0.285714286,0.571428571,0.333333333,0.333333333,0.666666667,0.666666667,0.111111111,0.222222222,0.222222222,0.444444444,0.111111111,0.222222222,0.222222222,0.111111111,0,0.173913043,0.695652174,0.130434783,0.454545455,0.545454545,0.545454545,0.454545455,0.25,0.55,0.1,0.1,0.4,0.4,0.2,0,0.058823529,0.176470588,0.647058824,0.117647059,0.5,0.5,0.181818182,0.272727273,0.090909091,0.272727273,0.666666667,0.333333333,0,0.461538462,0,0.538461538
3,0.090909091,1,0.909090909,0,0.052631579,0.473684211,0.421052632,0.052631579,0.037037037,0.357142857,0.111111111,0.035714286,0.090909091,0.727272727,0.181818182,0,0.909090909,1,0.090909091,0.181818182,0.363636364,0.454545455,0,0.111111111,0.518518519,0.222222222,0,0.035087719,0.350877193,0.561403509,0.01754386,0.142857143,1,0.857142857,0,0.028571429,0.457142857,0.428571429,0.085714286,0,0.714285714,0.285714286,0,0,0.222222222,0.777777778,0,0.875,0.125,0,0.392857143,0.107142857,0.107142857,0.923076923,0.076923077,0.01754386,0.941176471,0.01754386,0.058823529
3,0.410714286,0.512820513,0.589285714,0.487179487,0.468085106,0.319148936,0.106382979,0.106382979,0.177777778,0.211267606,0.155555556,0.225352113,0.089285714,0.428571429,0.482142857,0.15,0.538461538,0.85,0.461538462,0.228571429,0.4,0.114285714,0.257142857,0.111111111,0.155555556,0.311111111,0.088888889,0.075,0.1875,0.375,0.075,0.339285714,0.545454545,0.660714286,0.454545455,0.2,0.416666667,0.05,0.333333333,0.315068493,0.328767123,0.219178082,0.136986301,0.033333333,0.3,0.5,0.166666667,0.685714286,0.314285714,0.098591549,0.309859155,0.042253521,0.112676056,0.4375,0.5625,0.1,0.510638298,0.1875,0.489361702
3,0.488888889,0.4,0.511111111,0.6,0.274193548,0.290322581,0.177419355,0.258064516,0.213114754,0.218309859,0.278688525,0.105633803,0.486486486,0.22972973,0.283783784,0.276595745,0.4,0.723404255,0.6,0.171521036,0.352750809,0.110032362,0.365695793,0.163934426,0.131147541,0.180327869,0.032786885,0.149068323,0.167701863,0.310559006,0.217391304,0.411764706,0.528571429,0.588235294,0.471428571,0.143884892,0.338129496,0.309352518,0.208633094,0.285714286,0.371428571,0.274285714,0.068571429,0.133333333,0.166666667,0.433333333,0.266666667,0.3125,0.6875,0.169014085,0.26056338,0.091549296,0.154929577,0.428571429,0.571428571,0.068322981,0.413043478,0.086956522,0.586956522
3,0.4375,0.571428571,0.5625,0.428571429,0.368421053,0.315789474,0.078947368,0.236842105,0.375,0.25862069,0.25,0.155172414,0.140350877,0.49122807,0.368421053,0.473684211,0.692307692,0.526315789,0.307692308,0.379310345,0.137931034,0.137931034,0.344827586,0.166666667,0.125,0.041666667,0.041666667,0.055555556,0.305555556,0.25,0.180555556,0.552631579,0.413793103,0.447368421,0.586206897,0.186046512,0.441860465,0.046511628,0.325581395,0.282051282,0.358974359,0.205128205,0.153846154,0.185185185,0.333333333,0.259259259,0.222222222,0.5,0.5,0.155172414,0.155172414,0.017241379,0.25862069,0.444444444,0.555555556,0.125,0.538461538,0.083333333,0.461538462
3,0.125,1,0.875,0,0.166666667,0.583333333,0.25,0,0,0.3,0,0,0,1,0,0.166666667,1,0.833333333,0,0,0.636363636,0.181818182,0.181818182,0,0.25,0.75,0,0,0.428571429,0.428571429,0.071428571,0,0.555555556,1,0.444444444,0.1,0.65,0.1,0.15,0.136363636,0.590909091,0.227272727,0.045454545,0.052631579,0.263157895,0.684210526,0,1,0,0.1,0.35,0.15,0.1,0.833333333,0.166666667,0,0.833333333,0.071428571,0.166666667
3,0.461538462,0.533333333,0.538461538,0.466666667,0.157894737,0.578947368,0.105263158,0.157894737,0.058823529,0.391304348,0.294117647,0.043478261,0.04,0.64,0.32,0.076923077,0.727272727,0.923076923,0.272727273,0.133333333,0.4,0.2,0.266666667,0.058823529,0.117647059,0.352941176,0.117647059,0.04,0.36,0.48,0,0.285714286,0.611111111,0.714285714,0.388888889,0.25,0.75,0,0,0.210526316,0.368421053,0.315789474,0.105263158,0.034482759,0.24137931,0.586206897,0.137931034,0.666666667,0.333333333,0.130434783,0.347826087,0,0.086956522,0.666666667,0.333333333,0,0.428571429,0.12,0.571428571
3,0.25,0.923076923,0.75,0.076923077,0,0.590909091,0.409090909,0,0,0.264705882,0.157894737,0.029411765,0.111111111,0.777777778,0.111111111,0.111111111,1,0.888888889,0,0.058823529,0.588235294,0.176470588,0.176470588,0,0.631578947,0.157894737,0.052631579,0.043478261,0.347826087,0.434782609,0.108695652,0.214285714,0.777777778,0.785714286,0.222222222,0.071428571,0.571428571,0.214285714,0.142857143,0.142857143,0.642857143,0.142857143,0.071428571,0.088235294,0.294117647,0.617647059,0,0.9,0.1,0.029411765,0.470588235,0.088235294,0.117647059,0.8,0.2,0.02173913,0.727272727,0.043478261,0.272727273
3,0.391304348,0.666666667,0.608695652,0.333333333,0.259259259,0.296296296,0.185185185,0.259259259,0.075,0.230769231,0.125,0.115384615,0.035714286,0.571428571,0.392857143,0.095238095,0.4,0.904761905,0.6,0,0.578947368,0.052631579,0.368421053,0.225,0.225,0.275,0.075,0.101694915,0.237288136,0.474576271,0.084745763,0.32,0.542857143,0.68,0.457142857,0.222222222,0.4,0.088888889,0.288888889,0.097222222,0.319444444,0.388888889,0.194444444,0.102040816,0.346938776,0.489795918,0.06122449,0.538461538,0.461538462,0.115384615,0.326923077,0.076923077,0.134615385,0.615384615,0.384615385,0,0.603773585,0.101694915,0.396226415
3,0.142857143,1,0.857142857,0,0,0.4,0,0.6,0,0.4,0,0.2,0.25,0.25,0.5,0.5,1,0.5,0,0,0.6,0.2,0.2,0,0.333333333,0.666666667,0,0,0.5,0.166666667,0.166666667,0.333333333,0.333333333,0.666666667,0.666666667,0.5,0.375,0,0.125,0,0,0.5,0.5,0,0,1,0,1,0,0,0.2,0.2,0,0,1,0,1,0.166666667,0
3,0,0.888888889,1,0.111111111,0.142857143,0.380952381,0.380952381,0.095238095,0,0.259259259,0.035714286,0.074074074,0.058823529,0.941176471,0,0.076923077,0.888888889,0.923076923,0.111111111,0.133333333,0.466666667,0.333333333,0.066666667,0.035714286,0.75,0.142857143,0.035714286,0,0.348837209,0.581395349,0.023255814,0.085714286,0.857142857,0.914285714,0.142857143,0.058823529,0.588235294,0.205882353,0.147058824,0.068965517,0.620689655,0.275862069,0.034482759,0.033333333,0.233333333,0.666666667,0.066666667,0.9,0.1,0.074074074,0.296296296,0.296296296,0,1,0,0,0.909090909,0.046511628,0.090909091
3,0,1,1,0,0,0.782608696,0.217391304,0,0,0.447368421,0.115384615,0.078947368,0.068965517,0.862068966,0.068965517,0,0.916666667,1,0.083333333,0.090909091,0.5,0.272727273,0.136363636,0,0.653846154,0.230769231,0,0,0.35483871,0.612903226,0,0.055555556,1,0.944444444,0,0.064516129,0.516129032,0.35483871,0.064516129,0,0.580645161,0.322580645,0.096774194,0,0.375,0.625,0,0.875,0.125,0.026315789,0.289473684,0.131578947,0.026315789,0.8,0.2,0,0.875,0.032258065,0.125
3,0.72,0.409090909,0.28,0.590909091,0.324324324,0.243243243,0.054054054,0.378378378,0.458333333,0.15625,0.208333333,0.1875,0.205882353,0.176470588,0.617647059,0.6,0.333333333,0.4,0.666666667,0.363636364,0.136363636,0.045454545,0.454545455,0.083333333,0.041666667,0.083333333,0.125,0.042553191,0.063829787,0.276595745,0.212765957,0.823529412,0.25,0.176470588,0.75,0.3,0.4,0.05,0.25,0.565217391,0.130434783,0.173913043,0.130434783,0.133333333,0.066666667,0.3,0.5,0.181818182,0.818181818,0.125,0.125,0.0625,0.34375,0.3,0.7,0.14893617,0.379310345,0.255319149,0.620689655
3,0.666666667,0.25,0.333333333,0.75,0.333333333,0.333333333,0,0.333333333,0.5,0.4,0,0.2,0,0,1,1,0.75,0,0.25,0.142857143,0.285714286,0.142857143,0.428571429,0.166666667,0.166666667,0.166666667,0,0,0.222222222,0.111111111,0.111111111,0.6,1,0.4,0,0.666666667,0,0,0.333333333,0.75,0,0.25,0,0.285714286,0.285714286,0.428571429,0,0.666666667,0.333333333,0.2,0,0,0.2,0,1,0.222222222,0.8,0.333333333,0.2
3,0.590909091,0.296296296,0.409090909,0.703703704,0.388888889,0.111111111,0,0.5,0.384615385,0.103448276,0.384615385,0.24137931,0.136363636,0.227272727,0.636363636,0.647058824,0.285714286,0.352941176,0.714285714,0.5,0.083333333,0,0.416666667,0.076923077,0.076923077,0,0.076923077,0.105263158,0.105263158,0.263157895,0.236842105,0.763157895,0.235294118,0.236842105,0.764705882,0.258064516,0.290322581,0,0.451612903,0.47826087,0.130434783,0.173913043,0.217391304,0.193548387,0.258064516,0.35483871,0.193548387,0.214285714,0.785714286,0.172413793,0.206896552,0.034482759,0.24137931,0.5,0.5,0.052631579,0.5,0.236842105,0.5
3,0.208333333,0.72972973,0.791666667,0.27027027,0.192307692,0.480769231,0.134615385,0.192307692,0.057692308,0.241935484,0.134615385,0.080645161,0.015873016,0.825396825,0.158730159,0.1,0.666666667,0.9,0.333333333,0.175,0.575,0.05,0.2,0.153846154,0.230769231,0.326923077,0.096153846,0.022222222,0.3,0.533333333,0.066666667,0.12,0.76,0.88,0.24,0.104477612,0.686567164,0.089552239,0.119402985,0.137931034,0.534482759,0.275862069,0.051724138,0,0.392857143,0.5,0.107142857,0.75,0.25,0.112903226,0.35483871,0.080645161,0.129032258,0.8,0.2,0.044444444,0.818181818,0.033333333,0.181818182
3,0.2,0.791666667,0.8,0.208333333,0.254237288,0.440677966,0.105932203,0.199152542,0.076335878,0.298122066,0.198473282,0.145539906,0.089552239,0.701492537,0.208955224,0.153284672,0.641304348,0.846715328,0.358695652,0.271084337,0.363453815,0.06626506,0.299196787,0.080152672,0.187022901,0.339694656,0.118320611,0.084210526,0.203508772,0.50877193,0.115789474,0.185454545,0.710344828,0.814545455,0.289655172,0.221649485,0.427835052,0.056701031,0.293814433,0.139726027,0.408219178,0.273972603,0.178082192,0.123287671,0.280821918,0.51369863,0.082191781,0.578947368,0.421052632,0.143192488,0.234741784,0.035211268,0.143192488,0.675675676,0.324324324,0,0.576271186,0.087719298,0.423728814
3,0.5,0.666666667,0.5,0.333333333,0.153846154,0.384615385,0.153846154,0.307692308,0.4,0.333333333,0.4,0.5,0.166666667,0.333333333,0.5,0.2,1,0.8,0,1,0,0,0,0,0.2,0,0,0.142857143,0.142857143,0.428571429,0.285714286,0.5,0.2,0.5,0.8,0.285714286,0.142857143,0,0.571428571,0.444444444,0.444444444,0,0.111111111,0.133333333,0.066666667,0.4,0.4,0.5,0.5,0,0,0,0.166666667,0,1,0,0.375,0,0.625
3,0.541666667,0.529411765,0.458333333,0.470588235,0.388888889,0.333333333,0,0.277777778,0.28,0.230769231,0.52,0.153846154,0.222222222,0.333333333,0.444444444,0.333333333,0.555555556,0.666666667,0.444444444,0.307692308,0.384615385,0.038461538,0.269230769,0.12,0.08,0,0,0.029411765,0.147058824,0.264705882,0.176470588,0.64516129,0.583333333,0.35483871,0.416666667,0.333333333,0.333333333,0.2,0.133333333,0.1,0.2,0.3,0.4,0.1,0.4,0.3,0.2,0.6,0.4,0.038461538,0.346153846,0,0.230769231,0.625,0.375,0.205882353,0.538461538,0.176470588,0.461538462
3,0.272727273,0.742857143,0.727272727,0.257142857,0.206896552,0.465517241,0.172413793,0.155172414,0.081081081,0.238095238,0.27027027,0.079365079,0.137254902,0.588235294,0.274509804,0.105263158,0.692307692,0.894736842,0.307692308,0.24,0.44,0.18,0.14,0.067567568,0.256756757,0.27027027,0.054054054,0.039735099,0.298013245,0.496688742,0.046357616,0.216666667,0.725,0.783333333,0.275,0.074468085,0.510638298,0.255319149,0.159574468,0.088888889,0.5,0.3,0.111111111,0.043478261,0.391304348,0.456521739,0.108695652,0.911764706,0.088235294,0.095238095,0.396825397,0.079365079,0.111111111,0.676470588,0.323529412,0.033112583,0.6,0.086092715,0.4
